checkTime,arrivalTime,price
2014-6-2 22:16,2014-7-4,2074
2014-6-2 22:16,2014-7-11,2074
2014-6-2 22:16,2014-7-18,2894
2014-6-2 22:16,2014-7-5,3504
2014-6-2 22:16,2014-7-12,2804
2014-6-2 22:16,2014-7-19,2624
2014-6-2 22:16,2014-7-6,3444
2014-6-2 22:16,2014-7-13,4114
2014-6-2 22:16,2014-7-20,3174
2014-6-16 4:16,2014-7-20,4291.24
2014-6-2 22:16,2014-7-7,2423.1
2014-6-2 22:16,2014-7-14,2723.1
2014-6-2 22:16,2014-7-1,1873.1
2014-6-2 22:16,2014-7-8,2053.1
2014-6-2 22:16,2014-7-15,2423.1
2014-6-2 22:16,2014-7-2,1963.1
2014-6-2 22:16,2014-7-9,2513.1
2014-6-2 22:16,2014-7-16,2723.1
2014-6-2 22:16,2014-7-3,2423.1
2014-6-2 22:16,2014-7-10,2603.1
2014-6-2 22:16,2014-7-17,3333.1
2014-6-2 22:16,2014-7-4,3213.1
2014-6-2 22:16,2014-7-11,3463.1
2014-6-2 22:16,2014-7-18,4073.1
2014-6-2 22:16,2014-7-5,3703.1
2014-6-2 22:16,2014-7-12,4253.1
2014-6-2 22:16,2014-7-19,4683.1
2014-6-2 22:16,2014-7-6,2363.1
2014-6-2 22:16,2014-7-13,2483.1
2014-5-27 4:16,2014-6-30,1874.24
2014-6-16 10:15,2014-7-20,4291.24
2014-6-3 4:16,2014-7-7,2714
2014-6-3 4:16,2014-7-14,2074
2014-6-3 4:16,2014-7-1,2164
2014-6-3 4:16,2014-7-8,2074
2014-6-3 4:16,2014-7-15,1734
2014-6-3 4:16,2014-7-2,1864
2014-6-3 4:16,2014-7-9,1864
2014-6-3 4:16,2014-7-16,1804
2014-6-3 4:16,2014-7-3,1864
2014-6-3 4:16,2014-7-10,2164
2014-6-3 4:16,2014-7-17,2074
2014-6-3 4:16,2014-7-4,2074
2014-6-3 4:16,2014-7-11,2074
2014-6-3 4:16,2014-7-18,2894
2014-6-3 4:16,2014-7-5,3504
2014-6-3 4:16,2014-7-12,2804
2014-6-3 4:16,2014-7-19,2624
2014-6-3 4:16,2014-7-6,3444
2014-6-3 4:16,2014-7-13,4114
2014-6-3 4:16,2014-7-20,3174
2014-6-16 16:15,2014-7-20,4291.24
2014-6-3 4:16,2014-7-7,2424.14
2014-6-3 4:16,2014-7-14,2514.14
2014-6-3 4:16,2014-7-1,1874.14
2014-6-3 4:16,2014-7-8,1874.14
2014-6-3 4:16,2014-7-15,2424.14
2014-6-3 4:16,2014-7-2,1814.14
2014-6-3 4:16,2014-7-9,2514.14
2014-6-3 4:16,2014-7-16,2724.14
2014-6-3 4:16,2014-7-3,2424.14
2014-6-3 4:16,2014-7-10,2604.14
2014-6-3 4:16,2014-7-17,3334.14
2014-6-3 4:16,2014-7-4,2974.14
2014-6-3 4:16,2014-7-11,3464.14
2014-6-3 4:16,2014-7-18,4074.14
2014-6-3 4:16,2014-7-5,3704.14
2014-6-3 4:16,2014-7-12,4254.14
2014-6-3 4:16,2014-7-19,4684.14
2014-6-3 4:16,2014-7-6,2364.14
2014-6-3 4:16,2014-7-13,2484.14
2014-5-27 10:15,2014-6-30,2624
2014-6-16 22:16,2014-7-20,4291.24
2014-6-3 10:15,2014-7-7,2714
2014-6-3 10:15,2014-7-14,2074
2014-6-3 10:15,2014-7-1,2164
2014-6-3 10:15,2014-7-8,2074
2014-6-3 10:15,2014-7-15,1734
2014-6-3 10:15,2014-7-2,1864
2014-6-3 10:15,2014-7-9,2074
2014-6-3 10:15,2014-7-16,1804
2014-6-3 10:15,2014-7-3,1864
2014-6-3 10:15,2014-7-10,2164
2014-6-3 10:15,2014-7-17,2074
2014-6-3 10:15,2014-7-4,2074
2014-6-3 10:15,2014-7-11,2074
2014-6-3 10:15,2014-7-18,3384
2014-6-3 10:15,2014-7-5,3504
2014-6-3 10:15,2014-7-12,2804
2014-6-3 10:15,2014-7-19,2534
2014-6-3 10:15,2014-7-6,3444
2014-6-3 10:15,2014-7-13,4114
2014-6-3 10:15,2014-7-20,3174
2014-6-17 4:16,2014-7-20,4290.34
2014-6-3 10:15,2014-7-7,2424.14
2014-6-3 10:15,2014-7-14,2514.14
2014-6-3 10:15,2014-7-1,1874.14
2014-6-3 10:15,2014-7-8,1874.14
2014-6-3 10:15,2014-7-15,2424.14
2014-6-3 10:15,2014-7-2,1964.14
2014-6-3 10:15,2014-7-9,2514.14
2014-6-3 10:15,2014-7-16,2724.14
2014-6-3 10:15,2014-7-3,2724.14
2014-6-3 10:15,2014-7-10,2794.14
2014-6-3 10:15,2014-7-17,3214.14
2014-6-3 10:15,2014-7-4,2974.14
2014-6-3 10:15,2014-7-11,3944.14
2014-6-3 10:15,2014-7-18,4074.14
2014-6-3 10:15,2014-7-5,3704.14
2014-6-3 10:15,2014-7-12,4254.14
2014-6-3 10:15,2014-7-19,4554.14
2014-6-3 10:15,2014-7-6,2364.14
2014-6-3 10:15,2014-7-13,2484.14
2014-5-27 10:15,2014-6-30,1874.24
2014-6-17 10:15,2014-7-20,4320.34
2014-6-3 16:15,2014-7-7,2714
2014-6-3 16:15,2014-7-14,2074
2014-6-3 16:15,2014-7-1,2164
2014-6-3 16:15,2014-7-8,2074
2014-6-3 16:15,2014-7-15,1734
2014-6-3 16:15,2014-7-2,1864
2014-6-3 16:15,2014-7-9,2074
2014-6-3 16:15,2014-7-16,2074
2014-6-3 16:15,2014-7-3,1864
2014-6-3 16:15,2014-7-10,2164
2014-6-3 16:15,2014-7-17,2074
2014-6-3 16:15,2014-7-4,2074
2014-6-3 16:15,2014-7-11,2074
2014-6-3 16:15,2014-7-18,3384
2014-6-3 16:15,2014-7-5,3504
2014-6-3 16:15,2014-7-12,3084
2014-6-3 16:15,2014-7-19,2534
2014-6-3 16:15,2014-7-6,3444
2014-6-3 16:15,2014-7-13,4114
2014-6-3 16:15,2014-7-20,3174
2014-6-17 16:15,2014-7-20,4320.34
2014-6-3 16:15,2014-7-7,2424.14
2014-6-3 16:15,2014-7-14,2514.14
2014-6-3 16:15,2014-7-1,1874.14
2014-6-3 16:15,2014-7-8,1874.14
2014-6-3 16:15,2014-7-15,2424.14
2014-6-3 16:15,2014-7-2,1964.14
2014-6-3 16:15,2014-7-9,2724.14
2014-6-3 16:15,2014-7-16,2724.14
2014-6-3 16:15,2014-7-3,2724.14
2014-6-3 16:15,2014-7-10,3244.14
2014-6-3 16:15,2014-7-17,3214.14
2014-6-3 16:15,2014-7-4,3214.14
2014-6-3 16:15,2014-7-11,3944.14
2014-6-3 16:15,2014-7-18,4074.14
2014-6-3 16:15,2014-7-5,3704.14
2014-6-3 16:15,2014-7-12,4254.14
2014-6-3 16:15,2014-7-19,4554.14
2014-6-3 16:15,2014-7-6,2364.14
2014-6-3 16:15,2014-7-13,2794.14
2014-5-27 16:15,2014-6-30,2624
2014-6-17 22:16,2014-7-20,4320.34
2014-6-3 22:16,2014-7-7,2714
2014-6-3 22:16,2014-7-14,2074
2014-6-3 22:16,2014-7-1,2164
2014-6-3 22:16,2014-7-8,2074
2014-6-3 22:16,2014-7-15,1734
2014-6-3 22:16,2014-7-2,1864
2014-6-3 22:16,2014-7-9,2444
2014-6-3 22:16,2014-7-16,2074
2014-6-3 22:16,2014-7-3,1864
2014-6-3 22:16,2014-7-10,2164
2014-6-3 22:16,2014-7-17,2074
2014-6-3 22:16,2014-7-4,2074
2014-6-3 22:16,2014-7-11,2074
2014-6-3 22:16,2014-7-18,3384
2014-6-3 22:16,2014-7-5,3504
2014-6-3 22:16,2014-7-12,3084
2014-6-3 22:16,2014-7-19,2534
2014-6-3 22:16,2014-7-6,3444
2014-6-3 22:16,2014-7-13,4114
2014-6-3 22:16,2014-7-20,3264
2014-6-18 4:16,2014-7-20,4320.72
2014-6-3 22:16,2014-7-7,2424.14
2014-6-3 22:16,2014-7-14,2514.14
2014-6-3 22:16,2014-7-1,1874.14
2014-6-3 22:16,2014-7-8,2144.14
2014-6-3 22:16,2014-7-15,2424.14
2014-6-3 22:16,2014-7-2,1964.14
2014-6-3 22:16,2014-7-9,2724.14
2014-6-3 22:16,2014-7-16,2724.14
2014-6-3 22:16,2014-7-3,2724.14
2014-6-3 22:16,2014-7-10,3244.14
2014-6-3 22:16,2014-7-17,3584.14
2014-6-3 22:16,2014-7-4,3214.14
2014-6-3 22:16,2014-7-11,3944.14
2014-6-3 22:16,2014-7-18,4074.14
2014-6-3 22:16,2014-7-5,3704.14
2014-6-3 22:16,2014-7-12,4254.14
2014-6-3 22:16,2014-7-19,4554.14
2014-6-3 22:16,2014-7-6,2424.14
2014-6-3 22:16,2014-7-13,2794.14
2014-5-27 16:15,2014-6-30,1874.24
2014-6-18 10:15,2014-7-20,4320.72
2014-6-4 4:16,2014-7-7,2714
2014-6-4 4:16,2014-7-14,2074
2014-6-4 4:16,2014-7-1,2164
2014-6-4 4:16,2014-7-8,2074
2014-6-4 4:16,2014-7-15,1734
2014-6-4 4:16,2014-7-2,1864
2014-6-4 4:16,2014-7-9,2444
2014-6-4 4:16,2014-7-16,2074
2014-6-4 4:16,2014-7-3,1864
2014-6-4 4:16,2014-7-10,2164
2014-6-4 4:16,2014-7-17,2074
2014-6-4 4:16,2014-7-4,2074
2014-6-4 4:16,2014-7-11,2074
2014-6-4 4:16,2014-7-18,3384
2014-6-4 4:16,2014-7-5,3504
2014-6-4 4:16,2014-7-12,3084
2014-6-4 4:16,2014-7-19,2534
2014-6-4 4:16,2014-7-6,3444
2014-6-4 4:16,2014-7-13,4114
2014-6-4 4:16,2014-7-20,3264
2014-6-18 16:15,2014-7-20,4320.72
2014-6-4 4:16,2014-7-7,2422.93
2014-6-4 4:16,2014-7-14,2512.93
2014-6-4 4:16,2014-7-1,1872.93
2014-6-4 4:16,2014-7-8,2142.93
2014-6-4 4:16,2014-7-15,2112.93
2014-6-4 4:16,2014-7-2,1812.93
2014-6-4 4:16,2014-7-9,2422.93
2014-6-4 4:16,2014-7-16,2722.93
2014-6-4 4:16,2014-7-3,2722.93
2014-6-4 4:16,2014-7-10,3242.93
2014-6-4 4:16,2014-7-17,3582.93
2014-6-4 4:16,2014-7-4,3212.93
2014-6-4 4:16,2014-7-11,3942.93
2014-6-4 4:16,2014-7-18,4072.93
2014-6-4 4:16,2014-7-5,3702.93
2014-6-4 4:16,2014-7-12,4252.93
2014-6-4 4:16,2014-7-19,4552.93
2014-6-4 4:16,2014-7-6,2422.93
2014-6-4 4:16,2014-7-13,2482.93
2014-5-27 22:16,2014-6-30,2624
2014-6-18 22:16,2014-7-20,4320.72
2014-6-4 10:15,2014-7-7,2714
2014-6-4 10:15,2014-7-14,2074
2014-6-4 10:15,2014-7-1,2164
2014-6-4 10:15,2014-7-8,2074
2014-6-4 10:15,2014-7-15,1734
2014-6-4 10:15,2014-7-2,1804
2014-6-4 10:15,2014-7-9,2444
2014-6-4 10:15,2014-7-16,2074
2014-6-4 10:15,2014-7-3,1864
2014-6-4 10:15,2014-7-10,2164
2014-6-4 10:15,2014-7-17,2074
2014-6-4 10:15,2014-7-4,2074
2014-6-4 10:15,2014-7-11,2074
2014-6-4 10:15,2014-7-18,3384
2014-6-4 10:15,2014-7-5,3504
2014-6-4 10:15,2014-7-12,3084
2014-6-4 10:15,2014-7-19,2534
2014-6-4 10:15,2014-7-6,3444
2014-6-4 10:15,2014-7-13,4114
2014-6-4 10:15,2014-7-20,3264
2014-6-19 4:16,2014-7-20,4319.88
2014-6-4 10:15,2014-7-7,2722.93
2014-6-4 10:15,2014-7-14,2512.93
2014-6-4 10:15,2014-7-1,1872.93
2014-6-4 10:15,2014-7-8,2142.93
2014-6-4 10:15,2014-7-15,2052.93
2014-6-4 10:15,2014-7-2,1812.93
2014-6-4 10:15,2014-7-9,2422.93
2014-6-4 10:15,2014-7-16,2722.93
2014-6-4 10:15,2014-7-3,2722.93
2014-6-4 10:15,2014-7-10,3242.93
2014-6-4 10:15,2014-7-17,3582.93
2014-6-4 10:15,2014-7-4,3212.93
2014-6-4 10:15,2014-7-11,3942.93
2014-6-4 10:15,2014-7-18,4072.93
2014-6-4 10:15,2014-7-5,3702.93
2014-6-4 10:15,2014-7-12,4252.93
2014-6-4 10:15,2014-7-19,4552.93
2014-6-4 10:15,2014-7-6,2422.93
2014-6-4 10:15,2014-7-13,2482.93
2014-5-27 22:16,2014-6-30,1874.24
2014-6-19 10:15,2014-7-20,4319.88
2014-6-4 16:15,2014-7-7,2714
2014-6-4 16:15,2014-7-14,2074
2014-6-4 16:15,2014-7-1,2164
2014-6-4 16:15,2014-7-8,2074
2014-6-4 16:15,2014-7-15,1734
2014-6-4 16:15,2014-7-2,1804
2014-6-4 16:15,2014-7-9,2444
2014-6-4 16:15,2014-7-16,2074
2014-6-4 16:15,2014-7-3,1864
2014-6-4 16:15,2014-7-10,2164
2014-6-4 16:15,2014-7-17,2074
2014-6-4 16:15,2014-7-4,2164
2014-6-4 16:15,2014-7-11,2074
2014-6-4 16:15,2014-7-18,3384
2014-6-4 16:15,2014-7-5,3504
2014-6-4 16:15,2014-7-12,3084
2014-6-4 16:15,2014-7-19,2534
2014-6-4 16:15,2014-7-6,3444
2014-6-4 16:15,2014-7-13,4114
2014-6-4 16:15,2014-7-20,3264
2014-6-19 16:15,2014-7-20,4319.88
2014-6-4 16:15,2014-7-7,2722.93
2014-6-4 16:15,2014-7-14,2512.93
2014-6-4 16:15,2014-7-1,1872.93
2014-6-4 16:15,2014-7-8,2142.93
2014-6-4 16:15,2014-7-15,2052.93
2014-6-4 16:15,2014-7-2,2112.93
2014-6-4 16:15,2014-7-9,2422.93
2014-6-4 16:15,2014-7-16,2722.93
2014-6-4 16:15,2014-7-3,2722.93
2014-6-4 16:15,2014-7-10,3242.93
2014-6-4 16:15,2014-7-17,3582.93
2014-6-4 16:15,2014-7-4,3212.93
2014-6-4 16:15,2014-7-11,3942.93
2014-6-4 16:15,2014-7-18,4072.93
2014-6-4 16:15,2014-7-5,3702.93
2014-6-4 16:15,2014-7-12,4252.93
2014-6-4 16:15,2014-7-19,4552.93
2014-6-4 16:15,2014-7-6,2422.93
2014-6-4 16:15,2014-7-13,2792.93
2014-5-28 4:16,2014-6-30,2624
2014-6-19 22:16,2014-7-20,4319.88
2014-6-4 22:16,2014-7-7,2714
2014-6-4 22:16,2014-7-14,2074
2014-6-4 22:16,2014-7-1,2164
2014-6-4 22:16,2014-7-8,2074
2014-6-4 22:16,2014-7-15,1734
2014-6-4 22:16,2014-7-2,1864
2014-6-4 22:16,2014-7-9,2444
2014-6-4 22:16,2014-7-16,2074
2014-6-4 22:16,2014-7-3,1864
2014-6-4 22:16,2014-7-10,2164
2014-6-4 22:16,2014-7-17,2074
2014-6-4 22:16,2014-7-4,2164
2014-6-4 22:16,2014-7-11,2074
2014-6-4 22:16,2014-7-18,3384
2014-6-4 22:16,2014-7-5,3504
2014-6-4 22:16,2014-7-12,3084
2014-6-4 22:16,2014-7-19,2534
2014-6-4 22:16,2014-7-6,3544
2014-6-4 22:16,2014-7-13,3754
2014-6-4 22:16,2014-7-20,2714
2014-6-20 4:16,2014-7-20,4320.45
2014-6-4 22:16,2014-7-7,2722.93
2014-6-4 22:16,2014-7-14,2512.93
2014-6-4 22:16,2014-7-1,1872.93
2014-6-4 22:16,2014-7-8,2142.93
2014-6-4 22:16,2014-7-15,2052.93
2014-6-4 22:16,2014-7-2,2112.93
2014-6-4 22:16,2014-7-9,2422.93
2014-6-4 22:16,2014-7-16,2722.93
2014-6-4 22:16,2014-7-3,3212.93
2014-6-4 22:16,2014-7-10,3242.93
2014-6-4 22:16,2014-7-17,3582.93
2014-6-4 22:16,2014-7-4,3212.93
2014-6-4 22:16,2014-7-11,3942.93
2014-6-4 22:16,2014-7-18,4072.93
2014-6-4 22:16,2014-7-5,3942.93
2014-6-4 22:16,2014-7-12,4252.93
2014-6-4 22:16,2014-7-19,4552.93
2014-6-4 22:16,2014-7-6,2422.93
2014-6-4 22:16,2014-7-13,2792.93
2014-5-28 4:16,2014-6-30,1873.54
2014-6-20 10:15,2014-7-20,4320.45
2014-6-5 4:16,2014-7-7,2714
2014-6-5 4:16,2014-7-14,2074
2014-6-5 4:16,2014-7-1,2164
2014-6-5 4:16,2014-7-8,2074
2014-6-5 4:16,2014-7-15,1734
2014-6-5 4:16,2014-7-2,1704
2014-6-5 4:16,2014-7-9,1864
2014-6-5 4:16,2014-7-16,1804
2014-6-5 4:16,2014-7-3,1864
2014-6-5 4:16,2014-7-10,2164
2014-6-5 4:16,2014-7-17,2074
2014-6-5 4:16,2014-7-4,2164
2014-6-5 4:16,2014-7-11,2074
2014-6-5 4:16,2014-7-18,3384
2014-6-5 4:16,2014-7-5,3504
2014-6-5 4:16,2014-7-12,3084
2014-6-5 4:16,2014-7-19,2534
2014-6-5 4:16,2014-7-6,3544
2014-6-5 4:16,2014-7-13,3754
2014-6-5 4:16,2014-7-20,2714
2014-6-20 16:15,2014-7-20,4320.45
2014-6-5 4:16,2014-7-7,2722.93
2014-6-5 4:16,2014-7-14,2512.93
2014-6-5 4:16,2014-7-1,1662.93
2014-6-5 4:16,2014-7-8,2142.93
2014-6-5 4:16,2014-7-15,2052.93
2014-6-5 4:16,2014-7-2,1812.93
2014-6-5 4:16,2014-7-9,2422.93
2014-6-5 4:16,2014-7-16,2422.93
2014-6-5 4:16,2014-7-3,2722.93
2014-6-5 4:16,2014-7-10,2792.93
2014-6-5 4:16,2014-7-17,3582.93
2014-6-5 4:16,2014-7-4,3212.93
2014-6-5 4:16,2014-7-11,3942.93
2014-6-5 4:16,2014-7-18,4072.93
2014-6-5 4:16,2014-7-5,3702.93
2014-6-5 4:16,2014-7-12,4252.93
2014-6-5 4:16,2014-7-19,4552.93
2014-6-5 4:16,2014-7-6,2272.93
2014-6-5 4:16,2014-7-13,2792.93
2014-5-28 10:15,2014-6-30,2624
2014-6-20 22:16,2014-7-20,4320.45
2014-6-5 10:15,2014-7-7,2714
2014-6-5 10:15,2014-7-14,2074
2014-6-5 10:15,2014-7-1,2074
2014-6-5 10:15,2014-7-8,2074
2014-6-5 10:15,2014-7-15,1734
2014-6-5 10:15,2014-7-2,1704
2014-6-5 10:15,2014-7-9,1864
2014-6-5 10:15,2014-7-16,1804
2014-6-5 10:15,2014-7-3,1864
2014-6-5 10:15,2014-7-10,2164
2014-6-5 10:15,2014-7-17,2074
2014-6-5 10:15,2014-7-4,2164
2014-6-5 10:15,2014-7-11,2074
2014-6-5 10:15,2014-7-18,3384
2014-6-5 10:15,2014-7-5,3024
2014-6-5 10:15,2014-7-12,3084
2014-6-5 10:15,2014-7-19,2534
2014-6-5 10:15,2014-7-6,2994
2014-6-5 10:15,2014-7-13,3754
2014-6-5 10:15,2014-7-20,2714
2014-6-21 4:16,2014-7-20,4320.4
2014-6-5 10:15,2014-7-7,2722.93
2014-6-5 10:15,2014-7-14,2512.93
2014-6-5 10:15,2014-7-1,1532.93
2014-6-5 10:15,2014-7-8,2142.93
2014-6-5 10:15,2014-7-15,2422.93
2014-6-5 10:15,2014-7-2,1812.93
2014-6-5 10:15,2014-7-9,2422.93
2014-6-5 10:15,2014-7-16,2422.93
2014-6-5 10:15,2014-7-3,2722.93
2014-6-5 10:15,2014-7-10,2792.93
2014-6-5 10:15,2014-7-17,3582.93
2014-6-5 10:15,2014-7-4,3212.93
2014-6-5 10:15,2014-7-11,3942.93
2014-6-5 10:15,2014-7-18,4072.93
2014-6-5 10:15,2014-7-5,3702.93
2014-6-5 10:15,2014-7-12,3332.93
2014-6-5 10:15,2014-7-19,4552.93
2014-6-5 10:15,2014-7-6,2272.93
2014-6-5 10:15,2014-7-13,2792.93
2014-5-28 10:15,2014-6-30,1873.54
2014-6-21 10:15,2014-7-20,4320.4
2014-6-5 16:15,2014-7-7,2714
2014-6-5 16:15,2014-7-14,2074
2014-6-5 16:15,2014-7-1,2074
2014-6-5 16:15,2014-7-8,2074
2014-6-5 16:15,2014-7-15,1734
2014-6-5 16:15,2014-7-2,1704
2014-6-5 16:15,2014-7-9,1864
2014-6-5 16:15,2014-7-16,1804
2014-6-5 16:15,2014-7-3,1864
2014-6-5 16:15,2014-7-10,2164
2014-6-5 16:15,2014-7-17,2074
2014-6-5 16:15,2014-7-4,2164
2014-6-5 16:15,2014-7-11,2164
2014-6-5 16:15,2014-7-18,3384
2014-6-5 16:15,2014-7-5,3024
2014-6-5 16:15,2014-7-12,3084
2014-6-5 16:15,2014-7-19,2534
2014-6-5 16:15,2014-7-6,2994
2014-6-5 16:15,2014-7-13,3754
2014-6-5 16:15,2014-7-20,2714
2014-6-21 16:15,2014-7-20,4320.4
2014-6-5 16:15,2014-7-7,2722.93
2014-6-5 16:15,2014-7-14,2512.93
2014-6-5 16:15,2014-7-1,1532.93
2014-6-5 16:15,2014-7-8,2332.93
2014-6-5 16:15,2014-7-15,2422.93
2014-6-5 16:15,2014-7-2,1812.93
2014-6-5 16:15,2014-7-9,2422.93
2014-6-5 16:15,2014-7-16,2422.93
2014-6-5 16:15,2014-7-3,2722.93
2014-6-5 16:15,2014-7-10,2792.93
2014-6-5 16:15,2014-7-17,3582.93
2014-6-5 16:15,2014-7-4,3212.93
2014-6-5 16:15,2014-7-11,3942.93
2014-6-5 16:15,2014-7-18,4072.93
2014-6-5 16:15,2014-7-5,3702.93
2014-6-5 16:15,2014-7-12,3332.93
2014-6-5 16:15,2014-7-19,4552.93
2014-6-5 16:15,2014-7-6,2272.93
2014-6-5 16:15,2014-7-13,2792.93
2014-5-28 16:15,2014-6-30,2624
2014-6-21 22:16,2014-7-20,4320.4
2014-6-5 22:16,2014-7-7,2714
2014-6-5 22:16,2014-7-14,2074
2014-6-5 22:16,2014-7-1,2074
2014-6-5 22:16,2014-7-8,2074
2014-6-5 22:16,2014-7-15,1734
2014-6-5 22:16,2014-7-2,1704
2014-6-5 22:16,2014-7-9,1864
2014-6-5 22:16,2014-7-16,1804
2014-6-5 22:16,2014-7-3,1864
2014-6-5 22:16,2014-7-10,2164
2014-6-5 22:16,2014-7-17,2354
2014-6-5 22:16,2014-7-4,2444
2014-6-5 22:16,2014-7-11,2164
2014-6-5 22:16,2014-7-18,3384
2014-6-5 22:16,2014-7-5,3024
2014-6-5 22:16,2014-7-12,3084
2014-6-5 22:16,2014-7-19,2534
2014-6-5 22:16,2014-7-6,2994
2014-6-5 22:16,2014-7-13,3754
2014-6-5 22:16,2014-7-20,2714
2014-6-22 4:16,2014-7-20,4320.4
2014-6-5 22:16,2014-7-7,2722.93
2014-6-5 22:16,2014-7-14,2512.93
2014-6-5 22:16,2014-7-1,1752.93
2014-6-5 22:16,2014-7-8,2332.93
2014-6-5 22:16,2014-7-15,2422.93
2014-6-5 22:16,2014-7-2,2112.93
2014-6-5 22:16,2014-7-9,2422.93
2014-6-5 22:16,2014-7-16,2422.93
2014-6-5 22:16,2014-7-3,2722.93
2014-6-5 22:16,2014-7-10,2882.93
2014-6-5 22:16,2014-7-17,3582.93
2014-6-5 22:16,2014-7-4,3212.93
2014-6-5 22:16,2014-7-11,3942.93
2014-6-5 22:16,2014-7-18,4072.93
2014-6-5 22:16,2014-7-5,3702.93
2014-6-5 22:16,2014-7-12,3332.93
2014-6-5 22:16,2014-7-19,4552.93
2014-6-5 22:16,2014-7-6,2422.93
2014-6-5 22:16,2014-7-13,2792.93
2014-5-28 16:15,2014-6-30,1873.54
2014-6-22 10:15,2014-7-20,4320.4
2014-6-6 4:16,2014-7-7,2714
2014-6-6 4:16,2014-7-14,2074
2014-6-6 4:16,2014-7-1,2074
2014-6-6 4:16,2014-7-8,2074
2014-6-6 4:16,2014-7-15,1734
2014-6-6 4:16,2014-7-2,1704
2014-6-6 4:16,2014-7-9,1864
2014-6-6 4:16,2014-7-16,1804
2014-6-6 4:16,2014-7-3,1864
2014-6-6 4:16,2014-7-10,2164
2014-6-6 4:16,2014-7-17,1804
2014-6-6 4:16,2014-7-4,2164
2014-6-6 4:16,2014-7-11,2164
2014-6-6 4:16,2014-7-18,3384
2014-6-6 4:16,2014-7-5,3024
2014-6-6 4:16,2014-7-12,3084
2014-6-6 4:16,2014-7-19,2534
2014-6-6 4:16,2014-7-6,2994
2014-6-6 4:16,2014-7-13,3754
2014-6-6 4:16,2014-7-20,2714
2014-6-22 16:15,2014-7-20,4320.4
2014-6-6 4:16,2014-7-7,2724.13
2014-6-6 4:16,2014-7-14,2514.13
2014-6-6 4:16,2014-7-1,1534.13
2014-6-6 4:16,2014-7-8,2334.13
2014-6-6 4:16,2014-7-15,2424.13
2014-6-6 4:16,2014-7-2,2114.13
2014-6-6 4:16,2014-7-9,2424.13
2014-6-6 4:16,2014-7-16,2424.13
2014-6-6 4:16,2014-7-3,2724.13
2014-6-6 4:16,2014-7-10,2884.13
2014-6-6 4:16,2014-7-17,3584.13
2014-6-6 4:16,2014-7-4,3214.13
2014-6-6 4:16,2014-7-11,3944.13
2014-6-6 4:16,2014-7-18,4074.13
2014-6-6 4:16,2014-7-5,3704.13
2014-6-6 4:16,2014-7-12,3334.13
2014-6-6 4:16,2014-7-19,4554.13
2014-6-6 4:16,2014-7-6,2424.13
2014-6-6 4:16,2014-7-13,2794.13
2014-5-28 22:16,2014-6-30,2624
2014-6-22 22:16,2014-7-20,4320.4
2014-6-6 10:15,2014-7-7,2714
2014-6-6 10:15,2014-7-14,2074
2014-6-6 10:15,2014-7-1,1734
2014-6-6 10:15,2014-7-8,2074
2014-6-6 10:15,2014-7-15,1734
2014-6-6 10:15,2014-7-2,1704
2014-6-6 10:15,2014-7-9,1864
2014-6-6 10:15,2014-7-16,1804
2014-6-6 10:15,2014-7-3,1864
2014-6-6 10:15,2014-7-10,2164
2014-6-6 10:15,2014-7-17,1804
2014-6-6 10:15,2014-7-4,2444
2014-6-6 10:15,2014-7-11,2164
2014-6-6 10:15,2014-7-18,3384
2014-6-6 10:15,2014-7-5,3024
2014-6-6 10:15,2014-7-12,3084
2014-6-6 10:15,2014-7-19,2534
2014-6-6 10:15,2014-7-6,2994
2014-6-6 10:15,2014-7-13,3754
2014-6-6 10:15,2014-7-20,2714
2014-6-23 4:16,2014-7-20,4320.4
2014-6-6 10:15,2014-7-7,2724.13
2014-6-6 10:15,2014-7-14,2424.13
2014-6-6 10:15,2014-7-1,1534.13
2014-6-6 10:15,2014-7-8,2334.13
2014-6-6 10:15,2014-7-15,2424.13
2014-6-6 10:15,2014-7-2,2114.13
2014-6-6 10:15,2014-7-9,2334.13
2014-6-6 10:15,2014-7-16,2424.13
2014-6-6 10:15,2014-7-3,2724.13
2014-6-6 10:15,2014-7-10,2884.13
2014-6-6 10:15,2014-7-17,3584.13
2014-6-6 10:15,2014-7-4,3214.13
2014-6-6 10:15,2014-7-11,3944.13
2014-6-6 10:15,2014-7-18,4074.13
2014-6-6 10:15,2014-7-5,3704.13
2014-6-6 10:15,2014-7-12,3334.13
2014-6-6 10:15,2014-7-19,4554.13
2014-6-6 10:15,2014-7-6,2424.13
2014-6-6 10:15,2014-7-13,2794.13
2014-5-28 22:16,2014-6-30,1873.54
2014-6-23 10:15,2014-7-20,4440.4
2014-6-6 16:15,2014-7-7,2714
2014-6-6 16:15,2014-7-14,2074
2014-6-6 16:15,2014-7-1,1734
2014-6-6 16:15,2014-7-8,2074
2014-6-6 16:15,2014-7-15,1734
2014-6-6 16:15,2014-7-2,1704
2014-6-6 16:15,2014-7-9,1864
2014-6-6 16:15,2014-7-16,1804
2014-6-6 16:15,2014-7-3,1864
2014-6-6 16:15,2014-7-10,2164
2014-6-6 16:15,2014-7-17,1804
2014-6-6 16:15,2014-7-4,2444
2014-6-6 16:15,2014-7-11,2164
2014-6-6 16:15,2014-7-18,4154
2014-6-6 16:15,2014-7-5,3024
2014-6-6 16:15,2014-7-12,3084
